UniqueCount	AmbigCount
0	131
0	225
0	221
0	133
0	156
0	0
0	0
0	0
0	121
0	101
2	113
0	108
0	97
0	106
0	106
0	119
0	119
2	119
0	124
0	120
0	116
0	116
0	134
0	7
0	17
0	5
0	53
0	12
0	53
0	4
0	53
0	4
0	53
0	6
0	53
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	112
0	129
0	130
2	99
0	93
0	153
0	94
0	32
0	116
0	44
0	64
0	31
0	59
0	31
0	110
0	47
0	0
0	0
0	278
0	161
0	169
0	14
0	27
0	0
0	58
0	44
0	64
0	49
0	24
0	4672
0	4524
0	6545
0	6397
0	6254
0	5315
0	5663
0	86
0	31
0	30
0	1
0	188
0	724
0	307
0	333
0	290
0	292
0	290
0	159
0	54
0	275
0	260
0	185
0	125
0	109
2	95
0	4
0	2
0	1
0	5
0	0
0	0
0	4
0	121
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	215
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	6
0	4
0	6
0	7
0	6
0	7
0	17
0	21
0	19
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	356
0	236
0	270
0	305
0	133
0	95
0	179
0	0
0	0
0	1
0	2
0	3
0	3
0	3
0	4
0	51
0	82
0	134
0	142
0	146
0	29
0	22
0	49
0	50
0	76
0	45
0	16
0	15
0	125
0	0
0	0
0	0
0	0
0	1
0	0
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	43
0	30
1	278
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	11
0	38
0	17
0	13
0	13
0	17
0	13
0	11
0	87
0	4
0	41
0	41
0	41
0	45
0	45
0	15
0	17
0	261
0	259
0	205
3	30
0	24
0	81
0	111
0	111
0	116
0	108
0	105
0	98
0	111
0	0
0	51
0	26
0	48
0	36
0	51
0	51
0	48
0	48
0	58
0	62
0	30
0	32
0	31
0	64
0	117
0	47
0	173
0	23
0	19
0	14
0	15
0	19
0	22
0	15
0	24
0	2
0	17
0	11
0	14
0	15
0	15
0	5
0	17
0	13
0	2
0	1
2	318
1	40
0	138
0	330
0	305
0	307
0	58
0	166
0	81
2	334
0	242
0	208
0	59
0	75
0	135
0	98
0	0
0	0
0	0
0	10
0	19
0	20
0	28
0	25
0	16
4	18
0	19
0	10
0	8
0	16
0	13
0	15
0	92
0	89
0	86
0	89
0	19
0	16
0	89
0	89
0	112
0	15
0	12
0	17
0	6
0	45
0	528
0	238
0	129
0	430
0	116
0	52
2	204
0	145
1	134
0	75
0	194
0	123
0	129
0	98
0	92
0	90
0	82
0	63
0	42
0	52
0	534
0	20
0	1
0	11
0	6
0	10
0	1189
0	1127
0	1074
0	1066
0	1065
0	691
0	490
0	84
0	82
0	1
1	5
0	432
0	39
0	111
0	91
0	56
0	46
0	55
0	63
0	36
0	37
0	107
0	52
0	45
0	0
0	0
0	0
0	3443
0	2640
0	3360
0	1293
0	1345
0	1524
0	1103
0	822
0	976
0	699
0	171
0	1
0	79
0	0
0	0
0	52
0	11
0	52
0	52
0	52
0	5
0	52
0	2
0	2
0	0
0	32
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	48
0	276
0	11
0	247
0	246
0	138
0	24
0	29
0	93
0	10
0	10
0	5
0	6
0	0
0	0
0	0
0	1
0	1
0	10
0	0
0	0
0	109
0	460
0	1
0	1
0	70
0	76
0	611
0	353
0	314
0	345
0	366
0	14
0	17
0	16
0	6
0	0
0	38
0	164
0	78
1	50
0	40
0	37
0	19
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	42
0	48
0	39
0	36
0	44
0	46
0	16
0	16
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	49
0	438
0	42
0	27
0	20
0	53
0	23
0	12
0	20
0	1
0	477
0	314
0	43
0	105
0	104
1	111
2	468
0	225
0	234
0	228
0	228
0	234
0	50
1	30
0	18
0	19
0	350
0	350
0	322
0	322
1	183
0	96
0	98
0	108
0	35
0	1
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	124
0	1
0	19
0	0
0	160
0	0
0	1
0	1
0	1
0	4
0	603
11	1483
0	1706
0	1939
0	1742
0	1897
0	1871
0	1551
0	1715
0	1671
0	1190
0	1293
0	1289
0	1293
0	1218
0	1094
0	1010
0	1018
0	741
0	666
2	280
0	299
8	174
5	166
0	169
0	50
0	30
0	61
0	71
0	47
0	17
0	38
0	55
0	25
0	24
0	48
0	31
0	41
0	34
0	8
0	46
0	19
0	18
0	1677
0	1866
0	1868
0	1912
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	274
0	203
0	104
0	187
0	199
0	199
0	24
0	12
0	21
0	21
0	9
0	25
0	29
0	203
0	1590
0	28
0	342
0	1590
0	978
0	1587
0	1386
0	1333
0	535
0	285
0	260
0	490
0	331
0	63
0	45
0	3
0	95
0	99
0	13
0	54
5	17
0	60
0	14
1	69
0	111
0	52
0	336
0	41
0	27
0	20
0	53
0	23
0	12
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	5
0	335
0	404
0	98
0	1
0	13
0	13
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	261
0	6
0	5
0	5
0	5
0	6
0	8
0	9
0	9
0	6
0	0
0	7
0	18
0	67
0	10
0	12
0	74
0	77
0	4
0	13
0	67
0	5
0	77
0	20
4	36
0	10
0	23
0	17
0	17
0	7
0	219
0	6
0	7
0	288
0	168
0	176
0	176
0	1
0	1
0	467
0	505
0	471
0	468
0	405
0	468
0	470
0	132
0	63
0	64
0	63
0	18
0	55
0	10
0	3
0	212
0	41
0	21
0	38
0	34
1	18
0	245
0	240
0	51
0	44
0	18
0	34
0	0
0	0
0	0
0	0
0	17
0	17
0	7
0	307
0	6
0	336
0	345
0	342
0	54
0	15
0	0
0	30
0	0
0	30
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	754
0	834
0	3085
0	3571
0	1606
0	2512
0	1990
0	1337
0	1158
0	472
0	210
0	176
0	74
0	44
0	103
1	50
0	111
0	19
0	9
0	5
0	51
0	183
0	72
0	67
0	64
0	61
0	64
0	18
0	87
0	88
0	90
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	1
0	48
0	1
0	1
0	2
0	177
0	129
0	146
5	185
2	144
0	188
0	188
0	130
0	118
0	163
0	252
0	19
0	60
0	16
0	44
0	112
0	161
0	167
0	171
0	55
0	29
0	34
0	26
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	227
0	158
0	291
0	118
0	145
0	219
0	195
0	130
0	275
0	39
0	0
0	17
0	0
0	0
0	17
0	0
0	48
0	46
0	16
0	273
0	76
1	44
1	28
0	5
0	12
0	11
0	8
0	13
0	113
0	387
0	364
0	396
0	72
0	40
0	63
0	6
0	6
0	13
0	0
0	0
0	0
0	1
0	1
13	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	189
0	201
0	184
0	183
2	188
0	112
0	158
0	175
0	162
0	180
0	6
0	1
0	1
0	1
0	75
0	0
0	0
0	0
0	0
0	12
0	88
0	88
0	10
0	31
0	88
0	82
0	125
0	31
0	115
0	375
0	24
0	23
0	19
3	8
0	214
0	214
2	8
0	7
0	4
0	0
0	1
0	1
0	8
0	12
0	3
0	3
0	379
0	17
0	9
0	9
0	31
0	91
0	32
0	98
0	72
0	97
0	94
0	38
0	35
0	248
0	31
0	13
0	6
0	92
0	14
0	25
0	98
0	4
0	4
0	0
0	0
0	0
0	4
0	291
0	272
0	280
0	255
1	248
0	246
0	53
0	47
0	110
0	141
0	14
0	32
0	125
0	40
0	35
0	19
0	36
0	20
1	32
0	31
0	19
3	11
0	28
0	88
0	29
0	95
0	94
0	91
0	35
0	32
0	28
0	10
0	95
0	0
0	0
0	0
0	0
0	166
0	75
0	134
0	13
0	945
0	238
0	935
0	52
0	0
0	883
0	75
0	442
0	96
0	60
0	723
0	890
0	165
0	812
0	934
0	238
0	49
0	26
0	48
0	34
0	49
0	49
0	46
0	46
0	56
5	244
2	278
0	109
0	0
0	56
3	60
0	59
0	42
0	19
1	10
0	11
0	28
0	19
0	2
0	119
0	3
0	9
0	4
0	34
1	34
0	34
0	0
0	32
0	32
0	2
0	48
0	20
0	45
0	40
0	30
0	0
0	40
0	377
0	2408
0	458
0	331
0	316
0	220
0	185
0	2143
0	2231
0	256
0	101
0	0
0	0
0	1
0	0
0	0
0	0
0	32
0	0
0	0
0	736
0	226
4	154
0	102
0	137
9	150
0	64
2	40
0	117
0	287
0	8
0	9
0	59
0	3
0	44
0	46
0	9
0	95
0	72
0	11
0	13
0	5
0	9
0	46
0	0
0	0
0	0
0	0
0	0
0	40
1	39
0	34
0	18
0	12
0	3
0	1579
0	3233
0	3253
0	2423
0	1438
0	1426
0	2382
0	3174
0	2284
1	1635
0	3171
0	3151
0	3147
0	3266
0	0
0	37
0	203
0	0
0	379
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
0	1259
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
0	10
0	14
0	12
0	6
0	6
0	1
0	1
0	24
0	413
0	404
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	244
0	0
0	0
0	0
0	0
0	245
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	50
0	1
0	6
0	2
0	162
0	174
0	394
0	465
0	6
0	7
0	9
0	14
0	13
0	15
0	15
0	5
0	5
0	3
0	8
0	7
0	14
0	12
0	15
0	103
0	198
0	25
0	582
2	88
0	47
0	38
0	6
0	104
0	104
0	25
0	19
0	10
0	9
0	8
0	88
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	41
0	0
0	0
0	0
0	13
0	201
0	163
0	598
0	5061
0	4681
0	4720
0	4698
0	41
0	100
0	811
0	799
0	807
0	75
0	170
0	151
0	157
0	472
0	80
0	122
0	142
0	133
0	99
0	389
1	73
0	175
0	192
0	201
1	192
0	199
0	189
0	213
0	146
0	155
0	143
0	138
0	120
0	107
0	117
0	775
0	668
0	96
0	96
0	96
0	96
0	96
0	96
0	96
0	96
0	96
0	98
0	98
0	96
0	1
0	1
0	0
0	1
0	131
0	169
0	237
0	245
0	239
0	242
0	1
0	1
0	318
0	250
0	301
0	209
0	112
0	57
0	119
0	103
0	94
0	51
0	22
0	254
0	262
0	137
0	60
0	157
0	146
1	23
0	8
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	31
1	39
0	26
0	20
0	21
0	347
0	982
0	1588
0	1389
0	1335
0	540
0	262
0	485
0	326
0	1592
0	1592
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	6
0	182
0	100
0	141
0	136
0	45
0	2012
0	2010
1	196
0	138
5	268
2	192
0	127
0	30
0	710
2	47
0	116
0	87
0	51
0	260
0	53
0	73
0	150
0	154
1	153
0	44
0	103
0	96
0	74
0	60
0	57
0	53
0	41
0	12
0	35
0	29
0	273
0	177
0	1
0	1
0	793
0	825
0	814
0	811
1	184
0	803
0	407
0	375
0	628
0	282
0	764
0	673
0	149
0	390
1	2
0	110
0	109
0	8
0	68
0	55
0	9
0	16
0	5
0	0
0	0
0	0
0	0
0	2
0	40
0	59
0	221
0	163
0	162
0	111
0	22
0	30
0	69
0	42
0	73
0	17
0	76
0	62
0	7
0	32
0	16
0	162
0	2
0	45
0	132
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	439
0	224
0	196
0	127
0	25
0	51
0	91
0	172
0	32
0	356
0	348
0	350
0	356
0	330
0	241
0	149
0	189
0	195
0	153
0	129
0	123
0	72
0	103
0	44
0	77
0	68
1	14
0	38
0	33
0	30
0	357
0	349
0	351
0	66
0	64
0	22
0	31
0	21
0	25
0	322
0	320
0	1273
0	1273
0	1274
0	1102
0	1343
0	210
0	1273
0	536
0	327
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	1393
0	901
0	905
0	15
0	880
0	131
0	247
0	135
0	240
0	241
0	245
0	174
0	1281
0	966
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	31
0	16
0	28
0	76
0	87
0	123
0	10
0	123
0	0
0	123
0	14
0	36
0	0
0	5
0	37
0	0
0	0
0	0
0	2
0	74
0	301
0	60
1	250
0	53
0	219
0	260
0	13
0	1
0	11
0	0
0	25
0	2423
0	1438
0	2310
0	3259
0	2382
0	3173
0	1426
0	3201
0	3177
0	3198
0	1203
0	289
0	260
0	1
0	0
0	0
0	0
0	221
1	45
0	83
0	75
10	20
0	91
0	0
0	0
0	0
0	0
0	0
0	434
0	47
0	3
0	3
0	3
0	3
0	9
0	3
0	0
0	2
0	22
0	22
0	181
0	0
0	0
0	0
0	1
0	22
0	9
0	6
0	5
0	22
0	22
0	2
0	2
0	5
0	8
0	0
0	29
0	30
0	14
0	2
0	1
0	1
0	10
0	8
0	8
0	2
0	2
0	2
0	2
0	0
0	7
0	1
0	7
0	1
0	646
0	618
0	637
0	385
0	484
0	158
0	27
0	89
0	31
0	39
0	42
0	21
0	214
0	9
0	62
0	21
0	26
0	155
0	35
6	13
0	14
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	3
0	3
0	3
0	254
0	0
0	0
0	0
0	0
0	362
0	359
0	0
0	275
0	20
0	39
0	0
0	0
0	2
0	1
0	253
0	227
0	129
0	61
0	42
1	63
0	25
0	56
0	22
0	60
0	63
0	17
0	25
0	33
0	21
0	24
0	7
0	0
0	0
0	0
0	0
0	0
0	6453
0	5961
0	6249
0	5925
0	6060
0	5965
3	4014
1	2928
0	144
0	17
0	14
0	13
0	12
0	136
0	2
0	45
0	104
0	85
0	180
0	815
0	803
0	811
0	151
0	157
0	472
0	80
0	122
0	142
0	389
0	194
0	146
0	138
0	779
0	672
0	80
0	155
0	172
0	162
0	119
0	0
0	0
0	90
0	88
0	65
0	12
0	27
2	30
0	18
0	12
0	8
0	18
0	14
0	7
0	1
0	0
0	0
0	0
0	0
0	4
0	5
0	3
0	9
0	10
0	11
0	8
0	7
0	7
0	5
0	2
0	2
0	11
0	595
0	561
0	630
0	443
0	428
0	119
0	40
0	119
0	250
0	530
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	52
0	52
0	5
0	52
0	11
0	17
0	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	11
0	17
0	62
0	62
0	56
0	2
0	10
0	11
0	22
0	85
0	6
0	2
0	10
0	3
0	20
0	3
0	37
0	1
0	23
0	0
0	2
0	3
0	22
0	16
0	1
0	58
0	2
0	1
0	10
0	73
1	0
0	10
0	0
0	34
0	0
0	0
0	28
0	31
0	11
0	22
0	11
0	12
0	31
0	13
0	97
0	96
0	66
0	571
0	529
0	36
0	47
1	395
0	129
0	1288
0	973
0	76
0	83
0	78
0	26
0	35
0	160
0	22
0	23
0	35
0	5
0	24
0	21
0	22
0	38
0	5
0	3
0	0
0	43
0	38
0	0
0	110
0	105
0	18
0	262
0	260
0	79
0	0
0	1189
0	1074
0	1065
0	70
0	189
0	0
0	0
0	0
0	0
0	607
0	435
0	60
0	176
0	187
0	114
0	263
15	163
2	206
0	223
0	72
0	78
6	106
0	85
0	138
0	439
0	424
0	134
0	182
0	496
0	66
0	283
0	115
3	125
0	85
0	79
0	122
0	121
0	56
3	65
1	74
0	54
0	33
0	60
0	64
2	21
0	31
0	23
0	28
0	0
0	1
0	1
0	0
0	117
0	0
0	92
0	92
0	1
0	0
0	92
0	0
0	46
0	23
0	15
0	6
0	33
0	7
0	18
0	18
0	23
0	26
0	142
0	144
0	125
0	29
0	38
0	20
1	16
0	24
0	11
0	49
0	46
0	0
0	0
0	134
0	12
0	13
0	63
0	64
1	435
0	449
0	453
0	0
0	0
0	1
0	1
0	18
0	151
0	151
0	59
0	126
0	50
0	38
0	28
0	2497
0	190
0	963
1	17
1	11
0	12
0	3
0	11
0	4
0	11
0	3
0	3
0	1
0	5
0	0
0	0
0	0
0	0
0	182
0	263
0	281
0	253
1	200
0	118
0	110
0	106
0	119
0	199
0	107
0	353
0	73
0	258
0	253
0	281
0	253
0	258
0	505
0	1
0	0
0	0
0	0
0	2
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	350
0	349
1	17
0	63
0	132
0	341
1	25
1	23
0	4932
0	4784
0	4372
0	3837
0	4734
0	3458
0	3310
0	4760
0	3256
0	2806
0	4932
0	16
0	18
0	9
0	913
0	1051
0	92
0	632
0	1428
0	10
0	14
0	12
0	63
0	2
0	26
0	11
0	273
0	286
0	264
0	72
0	190
0	273
0	159
0	273
0	273
0	106
0	0
0	0
0	18
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	11
0	26
0	4
0	19
0	15
0	20
0	0
0	0
0	0
0	51
0	253
0	248
0	248
0	248
0	248
0	248
0	248
0	248
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	38
0	22
0	21
0	5
0	38
0	0
0	0
0	0
0	0
0	35
0	0
2	56
0	1
0	2
0	0
0	27
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	291
0	26
0	288
0	283
0	223
0	109
0	25
0	36
0	32
0	262
0	254
0	5062
0	4937
0	4423
0	4189
0	4841
0	3476
0	3351
0	4632
0	5062
0	3223
3	199
6	601
0	641
0	335
0	257
0	419
0	0
0	0
0	0
0	0
0	110
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	326
0	325
0	52
0	43
3	339
0	283
0	217
0	63
0	2
0	193
0	192
0	187
0	167
0	182
0	74
0	35
0	36
2	34
0	27
0	37
0	33
0	37
0	30
0	31
0	31
0	34
0	20
0	10
0	2
0	4
0	93
0	64
0	134
0	134
0	136
0	130
0	81
0	10
0	31
0	1521
0	84
0	77
0	441
0	74
0	75
5	3
0	3
0	3
0	0
0	0
0	628
0	0
0	13
0	51
0	240
0	132
0	4
0	3
0	4
0	3
0	3
0	5
0	0
0	49
0	80
0	132
0	140
0	144
0	27
0	20
0	49
0	15
0	123
0	73
0	39
0	49
0	64
0	16
0	21
1	23
0	29
0	298
0	11
0	55
0	28
0	19
0	20
0	25
0	18
0	19
0	9
0	299
0	293
0	50
0	108
0	161
0	164
0	39
0	23
0	31
0	22
8	306
2	236
0	49
0	25
0	30
0	39
0	30
0	30
0	30
0	13
0	0
0	18
0	0
0	0
0	0
0	24
0	0
0	1
0	0
0	241
0	0
0	0
0	971
0	1197
0	469
0	265
0	723
0	910
0	927
0	835
0	169
0	244
0	964
0	0
0	114
0	164
0	166
0	169
0	51
0	30
0	29
0	21
0	15
0	123
0	96
0	124
0	175
0	19
0	35
0	83
0	83
0	26
0	30
0	29
0	17
0	17
0	17
0	17
0	17
0	14
0	4
0	5
0	3
0	3
0	2
0	17
0	17
0	17
0	239
0	378
0	370
0	13
0	17
0	15
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	197
0	897
0	94
0	156
0	83
0	76
0	20
0	16
0	74
0	39
1	16
0	0
0	14
0	34
0	218
2	388
1	175
5	119
0	181
0	49
0	30
3	94
0	13
0	6
0	31
0	18
0	23
0	17
0	24
2	12
0	9
0	84
0	53
0	54
0	50
0	27
0	25
0	8
0	10
2	66
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	815
0	380
0	189
0	137
0	5
0	5
0	5
0	4
0	4
0	2
0	3
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	75
2	123
0	51
0	40
0	62
0	187
0	177
0	159
0	169
14	166
0	98
0	111
3	164
0	475
0	447
0	224
0	116
0	157
0	185
0	158
0	224
0	125
0	2
0	0
0	0
0	0
0	0
0	0
0	125
0	125
0	0
0	16
0	91
0	0
0	0
0	0
0	0
0	0
0	363
0	363
0	360
0	14
0	13
0	15
0	15
0	5
0	5
0	14
0	7
0	15
0	3
0	12
0	0
1	161
0	57
1	274
0	94
0	154
1	118
0	82
0	78
0	47
0	143
0	48
0	27
0	25
0	17
0	179
0	656
0	2202
0	40
0	0
0	0
0	0
0	44
0	22
0	19
0	30
0	114
0	114
0	102
0	26
0	26
0	21
0	30
0	23
0	50
0	24
0	18
0	14
0	113
0	0
0	24
1	1
0	0
0	0
0	0
0	8
0	13
0	1
0	1
0	102
0	98
0	73
0	73
0	95
0	49
0	97
0	249
0	92
0	98
0	5
0	0
0	148
0	146
0	128
0	63
0	69
0	41
0	21
0	31
1	40
0	21
7	62
0	27
0	1
0	1
0	2
0	0
0	14
0	162
1	161
0	61
0	62
0	1
0	1
0	98
0	96
0	95
0	79
0	20
0	12
0	99
1	104
0	2
0	22
0	40
0	48
0	22
0	11
0	46
0	16
0	18
0	10
0	21
0	13
0	20
0	7
0	25
0	13
0	12
0	17
0	12
0	12
0	13
0	12
0	3
0	4
0	0
0	15
0	15
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	119
0	144
0	43
0	41
0	251
0	30
0	27
0	6
0	311
0	289
2	122
1	236
0	237
0	21
0	205
0	21
0	11
0	11
1	16
0	34
2	14
0	48
0	20
0	0
0	0
0	0
0	1
0	1
0	35
0	10
2	13
0	38
1	5
0	24
0	28
0	34
0	28
0	23
0	24
0	22
0	26
0	0
0	162
0	24
2	142
0	118
1	116
0	109
0	160
0	0
0	0
0	0
0	0
0	134
0	128
0	132
0	132
0	93
0	62
0	0
0	1
0	1
0	1
0	1
0	157
0	1
0	471
0	509
0	475
0	472
0	409
0	472
0	474
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	96
0	96
0	96
0	96
0	96
0	96
0	96
0	96
0	98
0	98
0	96
0	24
0	22
0	22
3	133
0	595
5	75
1	12
1	16
0	36
1	44
0	115
3	199
3	151
0	24
0	393
0	297
0	103
0	68
0	13
0	67
0	393
0	137
0	1
0	118
0	1
0	1
0	0
0	1
0	0
0	92
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	107
0	118
1	127
1	17
0	105
0	119
0	110
0	88
0	76
3	251
0	74
0	70
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1436
0	0
0	243
0	10
0	14
0	28
0	101
0	7
0	31
0	54
0	9
0	24
0	20
0	34
0	23
0	16
0	8
0	52
0	159
0	3
0	56
0	66
0	61
0	41
0	55
0	57
0	85
0	78
0	443
0	75
0	76
0	184
0	122
0	12
0	44
0	238
0	30
0	25
0	20
0	24
0	41
0	83
0	853
0	369
0	127
0	206
0	148
0	21
0	0
0	2431
0	137
0	2253
0	2166
0	185
0	316
0	220
0	86
0	249
0	265
0	334
1	411
0	382
0	454
0	88
0	110
0	81
0	1
0	166
0	1
0	138
0	52
0	52
0	51
0	52
0	28
0	25
0	24
0	16
0	14
0	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	17
0	22
0	6
0	5
0	302
9	32
10	216
0	197
0	60
10	113
0	55
3	36
1	69
0	5
0	87
0	94
0	185
0	672
0	675
0	477
0	11
0	9
0	1
0	24
0	2
0	7
0	8
0	11
0	22
0	3
0	0
0	351
0	200
0	252
0	245
0	71
0	52
0	53
0	53
0	64
0	61
0	59
0	26
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	60
0	33
0	63
0	7
0	82
0	134
0	142
0	146
0	49
0	50
0	76
0	125
0	33
0	32
0	27
0	9
0	1
0	31
0	14
0	31
0	0
0	63
0	17
0	0
0	0
0	0
0	10
0	0
2	513
1	41
1	89
2	32
0	161
0	5178
0	5117
0	4715
0	4387
0	5110
0	3521
0	3460
0	5040
0	5178
0	3077
0	3122
0	95
0	1
0	0
0	140
0	2
0	0
0	1
0	47
0	20
0	345
0	110
0	61
0	59
0	41
0	37
0	26
0	25
2	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	10
0	1
0	20
0	56
0	431
0	60
0	61
0	422
0	6
0	68
0	74
0	81
0	102
0	64
0	62
0	91
0	86
0	57
0	12
0	46
0	55
0	22
0	0
0	177
0	8
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	175
0	171
0	194
0	172
0	58
2	93
0	0
0	0
0	0
0	40
0	24
0	6
0	5
0	0
0	5
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	6
0	6
0	59
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	817
0	2001
0	3320
0	3374
0	3302
0	3164
0	3365
0	3437
0	2260
0	1466
0	2271
0	888
0	53
0	379
0	83
0	11
0	1
0	1
0	2
0	0
0	0
0	1
0	2
0	3
0	3
0	3
0	22
0	22
0	200
0	200
2	13
0	73
0	25
0	0
0	63
0	43
0	47
0	70
0	8
0	186
0	146
0	158
0	156
0	168
2	164
0	61
2	64
0	44
0	40
0	31
0	29
0	27
25	674
0	102
0	56
0	681
0	497
0	648
1	112
0	180
0	390
0	602
0	631
0	528
0	666
0	284
0	185
0	280
0	263
0	126
0	262
0	247
0	194
0	176
0	85
0	43
0	19
0	19
0	21
0	17
0	9
0	10
0	10
0	9
0	10
0	4
0	10
0	48
0	16
0	9
0	335
0	144
0	144
0	2
0	139
0	139
0	264
0	86
0	0
0	72
0	10
0	16
0	68
0	65
0	24
0	31
0	106
0	21
0	272
0	272
0	272
0	33
0	12
0	177
0	129
0	0
0	0
0	3
0	3
0	3
0	0
1	4
0	80
0	0
1	0
0	0
0	860
0	982
0	980
0	166
0	194
0	175
0	161
0	78
0	35
0	182
0	860
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1435
0	0
0	1
0	14
0	0
0	2506
0	197
0	970
0	0
0	0
0	3
0	19
0	0
0	17
0	15
0	195
0	123
0	46
0	192
0	221
0	76
0	81
0	176
0	810
0	388
0	0
0	0
0	224
0	232
0	226
0	226
0	232
0	16
0	19
0	279
0	264
0	282
0	240
0	221
0	181
0	138
0	107
0	119
0	94
0	94
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	602
0	133
0	2
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	737
0	818
0	2685
0	3139
0	1385
0	2083
0	1674
0	923
0	173
0	393
0	460
0	607
0	894
0	1334
0	863
0	144
0	456
0	127
0	437
0	426
0	888
0	425
0	295
0	294
0	281
0	113
0	121
0	23
0	21
0	9
0	0
0	0
0	0
0	972
0	22
0	80
0	157
0	0
0	0
0	526
0	526
0	244
0	9
0	9
0	9
0	2
0	87
0	128
0	20
0	124
0	460
0	1179
0	1662
0	1220
0	1272
0	1274
1	144
0	127
0	639
0	675
0	1285
0	744
0	634
0	661
0	650
0	420
0	438
0	394
0	332
0	368
0	309
0	40
