UniqueCount	AmbigCount
0	1
0	1
0	46
0	0
0	1
0	45
0	1
0	63
0	1
0	1
0	24
0	0
0	0
0	0
0	159
0	0
1	0
0	49
91	93
0	84
0	27
0	93
1	62
0	132
0	8
0	131
0	3
0	53
136	54
0	50
0	16
5	21
0	35
1	16
0	6
0	20
17	195
0	194
0	144
0	192
0	20
0	8
0	0
0	0
0	72
0	3
0	0
0	0
0	0
0	3
0	2
1	75
0	73
0	8
0	74
0	2
0	2
0	8
0	3
223	355
0	340
0	18
0	49
0	20
0	39
0	37
0	237
0	45
0	239
0	20
0	87
1	238
0	50
0	236
1	87
0	0
0	0
0	250
1	250
0	4
0	100
31	20
0	113
0	2
0	113
0	10
0	15
0	286
0	288
0	61
0	36
0	35
0	36
0	37
1	129
0	5
0	2
1	153
0	13
0	31
0	6
0	43
0	30
0	46
0	45
0	25
12	121
0	39
0	21
0	6
1	7
0	7
1	14
0	13
0	7
0	6
0	2
0	1
0	1
0	220
0	499
0	152
0	167
3	183
0	27
0	165
1	117
0	495
0	484
0	500
0	7
0	7
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	113
0	143
18	149
0	94
0	118
0	143
0	73
0	71
0	48
0	29
0	27
0	30
0	125
0	0
129	260
0	39
0	211
0	16
0	52
0	24
1	97
0	22
0	4
0	1
0	3
0	4
0	0
0	0
0	81
0	0
0	0
0	0
0	0
0	0
0	89
0	89
0	89
0	34
0	89
0	51
0	217
0	26
55	343
0	220
0	13
277	88
0	10
0	23
0	47
0	1
0	9
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	89
0	6
0	28
0	31
0	29
0	88
0	88
0	84
0	67
0	25
0	11
0	10
1	34
0	35
0	3
0	8
0	2
0	10
0	37
0	38
0	41
0	59
0	66
0	153
0	24
0	7
1	16
0	325
0	205
1	38
0	5
0	238
3	240
0	514
0	0
0	260
0	1059
0	119
0	1218
0	1196
0	169
4	1210
0	1082
8	151
0	150
0	113
0	125
0	117
0	55
0	241
1	275
0	45
0	119
0	133
0	99
0	113
0	93
0	39
0	88
0	60
0	6
0	34
0	122
53	61
1	33
0	33
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	568
21	550
0	59
15	62
0	4
0	30
0	61
0	9
0	1
0	1
0	0
0	0
0	0
0	9
0	235
0	251
0	277
0	235
5	306
0	211
0	257
0	204
0	208
0	216
0	151
0	154
0	151
0	151
0	144
0	137
0	137
0	135
0	124
0	97
0	31
0	77
0	7
0	69
0	73
0	32
0	72
0	67
0	24
0	17
0	46
13	112
0	40
0	14
0	13
0	0
0	0
0	0
0	0
0	0
2	19
0	4
0	4
0	292
5	311
1	6
0	10
0	14
0	283
0	202
0	13
0	40
3	162
1	74
0	27
1	12
0	178
0	162
3	93
0	89
6	83
14	12
0	8
0	16
0	6
1	1
0	2
0	16
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	65
0	11
1	1805
0	1805
0	1686
0	1642
8	1788
0	1725
0	1787
0	1367
0	1651
2	670
0	1700
2	212
0	9
0	45
30	125
1	32
0	196
0	0
0	0
0	0
0	0
0	6
0	0
7	61
0	29
0	27
0	16
0	31
0	29
0	36
0	3
6	34
0	10
0	9
0	6
0	6
0	6
0	5
0	3
0	0
0	0
0	0
0	213
0	7
0	1
0	53
0	47
0	16
0	74
2	11
0	3
0	8
0	31
1	39
0	62
0	16
3	4
0	7
2	17
1	42
14	10
0	16
0	15
0	4
0	4
0	0
0	4
2	32
0	0
0	0
0	0
0	58
0	1
0	0
0	0
0	2
0	174
0	39
0	5
0	8
0	2
0	2
0	1
0	1
0	10
0	1
0	12
0	135
0	1
0	135
1	19
0	164
0	155
10	201
0	14
0	65
0	8
0	7
0	4
0	9
2	19
1	279
0	279
0	121
0	10
0	37
0	31
0	30
0	37
0	33
0	33
0	37
0	36
0	0
0	12
0	9
0	5
0	2
0	5
0	2
0	2
0	22
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	357
0	357
0	331
0	18
0	130
0	213
0	39
0	162
0	18
0	35
0	11
0	10
0	8
0	16
0	38
1	36
0	7
0	5
0	7
0	4
29	189
0	112
0	36
0	25
0	12
0	30
0	34
0	7
0	5
0	7
0	34
0	21
0	57
0	51
0	29
0	48
0	101
0	90
0	34
0	49
0	24
0	48
0	111
0	57
0	36
0	91
0	28
0	8
0	50
0	29
0	58
0	65
0	61
0	73
2	18
0	46
0	101
0	96
0	9
0	8
142	332
0	29
0	69
0	69
0	75
0	2
0	74
0	31
0	39
0	65
0	15
0	73
1	0
0	38
0	33
0	4
0	17
13	496
0	15
0	150
0	151
0	44
0	37
0	29
0	200
0	50
0	0
0	20
0	19
0	0
0	0
0	0
0	19
0	0
0	0
0	1
0	7
0	0
0	0
0	39
0	31
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
2	68
0	0
0	0
160	81
0	80
4	35
0	30
2	48
0	37
0	35
71	38
0	14
0	6
0	15
0	3
418	308
0	42
1	56
0	0
0	1
0	0
0	1
9	2
0	0
40	647
0	1
1	5
0	5
0	4
0	22
0	4
0	4
0	8
1	39
0	1
0	0
0	6
0	0
1	74
0	3
0	3
0	4
0	4
0	122
0	124
0	4
0	1
0	0
1	177
0	0
0	0
0	0
167	471
1	382
0	79
14	103
1	143
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	4
0	451
0	2
0	1
0	0
0	0
0	0
0	7
0	1
1	7
0	7
0	2
0	1
1	15
0	2
0	6
0	5
0	4
0	4
5	76
1	240
0	71
0	79
0	78
0	63
1	8
0	52
0	56
1	59
1	45
0	4
0	4
4	234
1	234
0	45
1	42
0	128
0	10
0	4
83	170
0	150
0	54
0	53
0	0
174	81
0	63
0	0
0	3
0	102
0	102
0	12
0	1
0	1
2	1
0	1
1	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
1	1
0	1
0	0
0	0
0	76
0	76
0	76
0	76
0	76
0	18
0	5
0	5
0	1
0	0
0	0
0	0
26	1502
2	1399
0	140
0	357
6	363
1	218
0	441
0	275
2	310
0	0
0	0
0	0
0	0
0	0
0	0
3272	603
0	6
0	6
0	6
0	6
0	2
0	4
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	2
1	94
0	0
0	76
0	0
0	0
0	0
1	120
0	146
0	146
0	64
0	58
0	13
0	12
0	14
1	11
0	2
0	146
0	44
89	327
0	76
0	23
0	292
0	30
0	7
0	286
0	297
0	297
0	268
0	87
0	69
0	187
0	59
0	82
0	158
1	98
3	166
0	119
0	44
0	43
0	63
0	50
0	45
0	303
0	257
0	66
24	96
0	76
0	46
0	39
0	50
0	0
0	1
0	0
0	1
0	1
0	1
2	0
0	26
0	313
110	318
0	84
1	81
0	38
2	30
0	0
0	0
0	0
0	3
0	0
0	0
167	18
0	61
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	13
24	118
1	35
0	22
0	9
11	37
1	10
0	4
0	37
0	147
0	180
0	178
0	177
0	163
0	180
0	160
0	174
0	175
0	173
0	166
0	174
0	177
0	176
0	139
0	51
0	160
0	153
0	168
0	120
0	11
0	174
0	137
0	161
0	165
0	175
0	175
0	175
0	168
0	168
0	166
0	167
0	169
0	176
0	174
0	172
0	162
0	156
2	138
0	11
0	162
0	149
0	160
0	161
0	160
0	175
0	171
0	176
0	253
0	221
0	219
0	251
0	144
0	134
0	173
0	130
0	244
0	202
1	210
0	245
0	201
0	242
0	172
0	169
0	177
0	176
0	174
0	113
0	172
0	129
0	169
0	50
0	30
0	9
0	35
0	65
0	7
0	32
0	74
0	88
0	39
0	23
0	101
0	108
0	14
0	19
0	65
0	17
0	11
0	8
0	1
5	58
1	44
2	44
0	71
0	97
0	71
0	55
0	50
1	30
0	48
0	30
0	11
0	7
0	157
0	0
0	0
0	0
0	0
0	121
0	32
0	23
0	32
0	67
0	15
0	24
4	47
21	12
0	71
3	7
2	55
0	10
0	6
0	11
0	18
0	20
0	5
0	19
0	12
0	3
0	7
0	0
10	1
0	1
0	451
0	432
0	166
0	106
0	34
2	95
0	78
0	19
0	49
0	37
17	47
0	6
0	4
0	46
0	22
0	39
0	13
0	14
3	92
1	182
0	21
0	47
2	17
0	12
88	1189
0	698
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	41
0	58
0	9
0	3
1	15
0	4
3	198
1	91
0	5
0	3
0	3
0	2
0	2
0	5
0	2
0	5
0	2
0	2
0	3
2	160
0	1
0	145
0	17
0	9
0	16
0	8
0	41
0	3
0	154
1	125
0	9
1	8
0	0
3	134
0	136
0	165
0	15
0	183
0	136
0	64
0	35
32	75
0	70
0	66
1	8
5	22
0	19
3	15
0	43
0	0
0	118
0	442
1	401
0	33
0	91
0	138
0	32
0	39
5	402
2	194
0	119
38	149
0	93
0	22
0	53
0	20
0	17
0	2
1	2
0	15
0	8
0	158
0	14
0	1
0	0
0	0
0	148
0	21
13	209
1	42
0	59
0	40
0	24
0	6
23	83
0	18
2	48
6	105
0	33
0	17
0	40
0	40
0	34
0	22
0	19
0	16
0	8
0	75
0	0
0	1
0	0
0	1
0	24
0	7
161	198
0	64
0	179
0	131
0	30
0	63
53	75
0	76
0	73
0	6
0	28
0	16
0	14
0	22
0	20
0	19
0	10
0	6
3	114
0	2
0	0
0	2
1	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	2
0	1
0	1
0	1
1	2
0	82
0	2
0	47
0	1
0	2
0	1
0	1
0	36
0	2
0	1
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	2
0	3
0	2
0	14
0	1
0	2
0	22
0	1
0	1
0	5
0	0
0	35
0	1
0	1
0	1
0	1
0	2
0	1
0	42
0	41
0	11
3	0
6	187
5	167
0	13
0	11
172	227
0	207
1	124
2	40
0	77
0	5
19	238
0	36
3	57
0	5
0	103
0	326
0	165
0	10
0	248
0	137
33	219
1	122
0	289
0	83
0	50
24	185
7	243
0	127
9	17
1	128
1	219
0	82
0	18
0	187
0	0
31	36
0	73
0	213
1	214
0	21
0	51
0	40
0	50
0	25
0	16
0	13
0	43
2	56
0	0
0	8
0	0
0	0
0	0
0	0
0	22
0	18
0	1
0	21
0	3
0	8
0	12
2	2
0	10
0	0
1	9
0	7
0	6
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	388
1	380
2	113
0	101
1	67
2	57
0	47
0	74
0	76
0	74
0	20
0	76
0	25
58	19
1	209
0	0
0	4
0	7
0	7
0	3
0	338
8	345
0	114
1	19
0	22
0	26
0	23
61	186
1	4
0	2
0	302
1	7
0	318
0	318
0	314
1	16
1	24
0	62
9	66
10	13
0	9
0	52
0	95
0	78
0	33
2	19
0	27
0	55
0	37
0	103
0	87
1	285
0	63
0	71
0	0
0	0
0	128
0	0
0	2627
1466	4742
1	4735
0	116
0	18
0	116
0	17
0	118
0	15
0	18
14	164
0	18
0	7
1	115
0	17
0	30
1	27
0	38
0	11
0	36
0	123
0	21
2	285
0	219
0	20
2	116
0	33
0	41
0	24
0	29
0	8
0	16
1	16
2	35
4	251
7	250
0	54
0	2
0	2
0	2
2	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	2
0	204
0	202
0	1
0	4
0	0
0	2
0	1
0	2
0	1
0	2
0	1
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	72
0	33
131	120
0	91
0	0
0	6
0	26
0	0
0	0
0	0
5	346
0	342
0	326
0	26
0	11
0	23
0	39
0	32
0	49
5	140
0	28
0	23
0	27
0	16
0	2
59	12
0	1
0	156
0	137
0	0
0	0
79	256
0	165
0	164
0	127
0	46
0	60
0	39
0	19
0	0
0	0
0	403
0	370
0	130
0	128
0	65
4	241
4	222
6	241
139	0
683	0
0	143
10	83
0	67
0	81
1	52
1	43
35	82
0	31
0	21
4	52
1	17
0	8
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	18
0	2
0	2
0	2
0	2
0	1
0	0
0	2
0	730
0	51
0	445
0	446
0	292
0	304
0	211
8	609
0	101
0	184
0	44
0	54
0	55
1	12
0	32
0	23
0	57
1	32
0	19
5	142
0	29
0	10
0	6
6	858
1	794
0	740
0	654
0	654
0	196
0	50
0	66
0	67
0	46
0	4
0	16
2	42
0	779
2	54
0	54
5	58
0	33
0	20
0	8
0	6
0	29
0	24
0	8
438	1140
0	347
0	709
0	523
0	438
0	179
4	834
0	3
0	363
0	203
3	47
0	0
0	10
1	170
0	0
0	0
1	2
0	2
0	74
4	74
0	21
0	19
0	358
0	345
0	360
0	358
0	357
0	300
0	243
0	211
0	230
0	231
0	215
4	42
0	192
2	44
0	8
1	31
0	13
0	10
0	2
0	3
0	3
0	0
0	0
0	0
0	357
0	357
0	292
0	137
3	309
0	46
0	43
0	276
158	96
0	286
0	290
0	281
0	283
1	286
0	275
0	231
0	142
0	147
0	106
0	187
0	233
0	225
0	228
0	223
0	212
0	214
0	36
0	43
0	32
0	27
0	81
1	324
0	99
1	21
0	53
0	118
1	29
0	28
0	16
14	472
0	15
0	0
0	0
0	245
0	185
0	274
0	255
0	206
1	266
0	0
0	0
0	0
0	163
0	156
0	140
0	146
0	151
0	139
0	84
0	75
0	91
0	118
0	88
0	64
0	20
0	1118
0	1167
0	265
0	249
0	192
0	0
0	31
0	1
0	0
0	0
0	30
0	7
0	198
0	198
0	2
0	2
0	146
0	68
0	58
0	23
0	5
0	4
0	57
0	64
0	26
0	3
0	6
0	6
0	42
0	3
2	4
0	3
0	9
0	1
0	66
0	66
0	1
0	6
0	9
0	8
0	8
0	0
0	0
0	0
0	0
0	52
0	141
0	112
0	158
0	94
3	55
0	151
0	131
3	87
0	92
3	26
0	9
1	12
0	13
0	5
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	92
0	25
3	89
0	24
0	20
0	7
1	5
18	89
0	85
0	37
1	12
0	5
0	7
0	0
0	1
0	348
0	311
3	45
0	6
0	36
2	29
0	26
2	40
0	0
0	282
0	70
0	28
0	49
0	137
0	98
0	85
0	61
0	53
1	42
1	59
0	36
0	274
5	74
0	76
0	53
435	37
149	219
0	22
0	17
0	14
0	15
0	75
1	45
0	7
0	9
0	13
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
15	49
3	14
0	30
0	6
0	10
4	13
0	14
0	13
0	14
0	13
0	1
0	2
0	2
0	1
2	231
0	1
0	0
0	0
0	0
0	8
0	0
0	1
0	0
0	0
0	0
0	0
0	30
0	30
0	6
0	24
0	23
1	16
0	92
0	0
0	67
0	53
0	1
0	4
0	9
0	53
0	23
1	71
0	13
0	16
0	5
0	13
0	17
1	10
0	7
1	11
0	18
0	0
0	49
0	49
2	267
0	227
0	108
1	164
0	51
0	247
1	86
0	0
1	2
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	58
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	10
0	13
1	77
0	0
0	74
0	71
0	72
0	30
0	74
0	12
0	23
0	18
0	21
0	1
0	18
0	37
3	46
0	56
0	54
0	74
0	14
0	14
0	167
0	14
3	167
0	17
0	35
0	167
0	13
0	132
0	122
0	108
0	54
0	119
0	13
0	231
1	117
0	174
0	177
0	135
0	148
0	114
0	75
0	84
5	141
0	118
0	86
0	140
0	66
0	119
1	7
0	7
0	1
0	11
0	5
1	111
0	17
0	14
0	189
0	182
0	26
0	14
0	50
0	16
0	19
1	21
0	47
1	47
0	7
0	5
0	8
0	4
0	1
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
4	32
0	26
0	22
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
10	217
0	101
0	155
0	96
8	105
0	41
0	40
0	3
0	9
0	264
0	24
0	303
0	236
0	265
0	295
0	296
0	44
0	195
0	27
0	208
0	15
0	41
0	256
0	166
0	11
2	55
0	39
0	193
3	114
0	64
1	8
0	18
0	3
0	0
0	7
0	0
0	7
0	0
1	13
0	13
0	2
0	9
0	1
0	3
0	0
11	1966
0	2186
0	1985
0	2261
0	2160
0	1923
0	907
0	16
0	89
5	132
0	99
0	132
0	4
3	108
0	19
0	40
0	75
0	50
0	41
174	269
0	0
0	0
0	0
2	178
0	143
0	34
0	8
0	27
0	1
0	0
0	0
0	159
0	144
0	0
0	0
0	0
0	0
0	540
0	497
0	124
322	174
0	175
0	51
0	25
0	37
0	22
0	69
0	60
0	15
16	122
0	14
0	83
0	29
0	28
0	15
0	156
0	102
0	22
0	34
0	0
0	0
241	222
0	302
0	298
3	81
0	121
0	114
0	124
0	26
0	28
3	10
0	22
0	15
0	33
0	17
0	10
1	17
0	9
0	21
0	12
0	15
0	1198
0	292
0	7
63	1030
0	141
6	174
0	1186
6	218
0	210
1	92
0	4
0	86
0	7
0	78
0	14
0	85
0	78
0	86
0	10
0	13
0	109
0	12
0	215
0	207
0	92
0	174
0	131
0	171
0	220
0	0
2	613
0	0
0	0
0	5
1	30
0	17
0	42
0	12
0	31
0	23
0	274
4	19
0	16
0	0
0	0
0	0
0	0
0	0
0	195
8	59
0	59
0	17
0	12
0	2
0	12
0	187
0	194
175	190
0	50
0	41
0	39
0	22
0	19
0	30
0	11
0	23
671	747
0	645
0	642
0	333
0	222
1	338
0	244
1	148
0	20
247	678
0	158
0	116
1	33
0	0
0	0
0	0
0	0
0	40
0	0
0	3
0	35
0	97
2	108
0	4
0	104
0	168
0	44
0	34
0	46
0	35
0	50
0	34
0	69
0	76
6	165
0	167
0	47
0	122
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	102
0	24
0	153
0	18
0	152
0	152
0	153
0	105
0	103
0	76
0	75
0	29
0	45
0	41
0	26
0	24
0	20
0	2
0	0
0	0
0	5
0	4
0	5
0	4
0	1
0	1
0	3
0	1
0	0
0	0
0	0
0	8
0	8
1	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	245
0	13
0	26
0	33
0	219
0	161
0	40
1	27
0	53
1	53
0	30
1	6
1	25
0	17
0	25
1	8
0	211
0	4
0	1
0	1
0	0
2	11
1	187
0	7
0	29
0	0
0	47
0	6
0	26
0	8
0	6
0	1
0	14
0	25
0	7
0	24
0	22
0	5
0	22
0	2
0	5
0	31
12	97
0	104
1	72
0	0
0	103
2	424
0	3
5	6
0	106
1	8
0	7
0	193
0	101
3	17
0	17
0	17
0	4
0	2
0	4
1	13
66	487
0	473
0	440
0	138
1	137
1	135
0	10
0	12
0	12
0	9
0	5
0	5
0	4
0	4
0	4
0	1
0	12
1	84
6	300
0	262
0	39
0	64
0	67
0	53
0	39
10	143
0	135
0	101
0	131
0	10
0	2
0	6
0	7
0	6
0	9
0	0
208	912
1	912
88	321
0	54
0	101
0	62
0	22
0	82
0	68
0	22
0	64
0	59
0	64
1	41
0	64
0	56
0	58
0	45
0	124
0	32
0	22
0	50
0	0
0	139
5	156
50	286
0	1
0	0
0	75
0	11
2	77
0	0
0	2
0	1
0	1
0	1
0	1
0	2
1	47
0	40
0	226
0	225
0	213
0	20
139	214
0	143
0	115
0	71
0	46
0	40
0	35
0	0
0	0
41	123
0	91
0	81
0	96
0	44
0	7
0	15
0	436
0	41
0	0
3	0
0	6
0	37
0	2
0	3
0	6
0	0
16	1478
0	150
3	26
0	21
0	99
0	133
2	68
0	1467
0	2
0	2
0	0
0	0
0	0
31	94
0	4
0	91
2	9
1	0
6	0
1	18
0	240
0	215
0	51
0	0
0	15
0	238
1	141
0	232
0	228
0	101
0	23
0	185
0	218
0	192
0	28
0	21
0	2
2	6
0	1
0	8
1	21
0	16
0	19
0	867
0	862
0	281
0	78
0	34
0	39
0	138
0	20
0	5
0	169
0	64
0	65
0	168
0	82
0	122
0	25
8	38
0	0
0	0
0	0
0	0
0	0
0	0
0	117
3	117
0	16
0	6
0	10
0	182
0	8
0	16
0	118
0	43
0	182
0	508
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	120
0	2
2	78
0	57
0	77
0	4
0	1
0	5728
0	576
0	5708
0	5087
1	4786
0	5281
0	1518
1	3921
0	1340
0	117
0	3
0	1
0	2
0	2
0	3
0	1
0	116
0	2
0	4
0	2
0	69
0	66
0	66
0	1
6	74
0	4
0	4
4	0
0	176
0	176
0	62
0	62
0	56
0	59
0	18
0	16
0	20
18	267
0	54
0	19
0	23
1	6
0	5
162	107
0	13
0	0
0	0
0	17
0	19
0	6
0	5
0	6
0	3
0	6
0	2
5	148
1	137
0	137
0	64
0	6
0	6
0	39
0	0
3	84
0	63
0	24
0	0
0	48
0	6
0	97
0	55
0	25
0	9
20	18
0	18
0	3
0	1
0	3
0	1
1	23
0	1
0	1
0	0
0	33
0	0
0	33
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	27
0	198
2	241
0	20
0	34
0	15
1	198
0	92
4	182
0	0
0	22
0	21
0	18
0	21
0	20
0	4
0	9
0	6
0	7
0	5
0	1
0	2
0	2
0	8
0	7
0	9
0	6
0	8
0	7
0	7
0	7
0	7
0	7
0	6
0	6
0	6
0	6
0	6
0	20
0	350
0	331
0	74
0	166
0	74
0	113
0	88
0	324
0	325
0	53
0	70
0	0
0	0
0	0
0	0
0	0
0	198
0	202
0	52
0	51
0	12
0	10
0	21
1	15
0	24
3	33
6	22
0	0
0	212
0	0
0	0
0	0
0	0
0	0
0	151
0	0
0	25
0	219
0	238
0	107
0	82
0	54
0	34
0	32
0	40
0	40
0	31
0	28
1	213
0	216
0	200
0	133
0	14
0	164
0	8
0	8
1	214
0	86
0	193
0	95
0	104
0	209
2	124
0	87
0	25
1	0
0	42
0	3
0	0
0	0
0	12
0	6
0	5
0	4
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
206	96
0	96
0	0
0	0
0	0
0	0
0	0
12	87
0	26
0	85
0	5
0	108
0	110
0	53
0	57
0	58
0	21
0	6
1	31
0	15
0	17
0	49
0	50
0	51
0	46
0	3
0	2
1	1
1	2
0	27
0	0
0	0
0	0
0	0
5	850
0	357
0	196
0	121
0	85
1	1
0	1
19	155
1	1
0	1
0	3
40	945
0	938
0	59
0	9
11	25
0	5
0	18
0	11
0	9
0	10
0	6
0	5
0	5
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1618
2	293
0	111
0	216
0	393
0	588
0	89
0	1471
0	1475
0	1575
3	478
0	204
0	330
0	224
0	3
0	5
0	6
0	1
0	2
0	7
0	4
1	94
4	44
7	74
0	61
0	62
0	10
0	12
0	8
3	5
1	19
0	0
0	60
0	0
0	0
0	37
0	56
0	24
0	42
0	45
0	39
0	12
0	39
0	19
0	4
0	21
6	13
0	15
0	7
0	12
6	12
0	8
0	8
10	5
0	0
0	8
1	1
0	2
0	1
0	8
0	629
2	443
0	304
0	470
0	383
1	24
0	577
0	464
0	530
0	161
0	171
0	85
4	160
0	22
0	22
0	9
0	8
0	7
0	4
116	127
0	123
0	11
0	115
0	115
0	14
0	67
0	90
0	327
0	134
4	229
0	13
0	43
0	69
0	68
2	68
0	14
0	0
0	56
1	0
0	0
14	142
0	152
1	150
0	137
0	70
0	63
0	66
0	58
0	41
0	9
0	87
0	6
0	44
0	38
0	43
2	6
0	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	156
0	0
0	1
0	0
0	0
67	372
0	348
1	55
5	124
0	1
13	211
0	157
0	158
0	8
2	3
0	91
0	16
0	49
0	1
0	104
0	104
1	0
0	0
0	0
0	46
0	46
0	0
4	94
0	56
0	46
0	39
0	24
0	61
0	31
0	21
0	21
0	9
0	17
0	0
112	42
3	33
0	157
0	187
0	177
0	71
0	75
1	100
0	79
0	58
0	51
0	63
0	45
0	46
0	26
0	24
0	0
3	30
0	32
1	62
96	183
1	145
0	105
0	89
11	134
1	112
0	67
1	21
0	11
0	18
6	236
0	53
0	16
0	44
0	21
0	6
3	21
0	3
0	21
1	15
3	2
0	15
1	17
0	14
0	8
0	10
0	4
1	63
0	0
16	6
0	22
0	21
0	0
0	4
0	7
0	2
0	7
0	0
0	0
0	2
0	2
5	26
0	2
0	250
2	3
95	162
0	102
0	3
0	9
0	0
0	0
0	0
0	0
0	0
0	47
0	0
0	0
0	22
0	0
0	6
0	49
0	43
0	54
0	54
0	48
1	1299
0	1337
0	375
0	350
0	235
0	224
0	129
0	58
3	3
0	3
0	5
0	7
0	5
0	6
0	4
0	0
4	4
1	8
0	6
0	112
7	113
0	91
0	4
0	13
0	3
0	112
0	67
4	6
0	10
0	3
0	168
0	322
0	292
0	75
0	26
0	9
0	84
0	313
0	217
0	125
0	32
0	35
0	115
0	111
0	253
0	261
0	258
0	258
0	253
0	260
0	256
0	260
0	256
0	251
0	58
0	254
0	260
0	145
0	255
0	118
0	257
0	255
0	275
0	258
0	191
0	76
0	255
0	127
0	81
0	253
0	84
0	220
0	157
0	23
0	50
0	43
0	70
1	172
0	33
0	2
0	24
0	52
0	78
0	41
0	25
0	35
0	17
0	15
0	29
0	38
0	24
1	9
0	28
0	7
0	17
0	23
0	17
0	134
198	174
0	25
0	35
0	24
3	40
0	10
0	33
0	93
0	2
0	198
0	101
0	8
0	233
1	128
0	233
0	6
0	17
0	5
0	10
0	10
0	10
0	15
0	20
0	7
0	16
0	5
0	1
0	232
0	16
0	28
1	16
0	23
1	24
0	109
1	19
0	121
0	345
0	226
0	318
92	659
0	437
0	305
0	3
0	31
0	199
0	86
0	60
0	213
0	72
0	17
0	17
0	85
0	26
0	33
0	0
11	768
0	636
1	581
0	302
1	475
0	458
0	174
0	346
0	154
1	72
0	280
0	278
3	76
8	166
0	246
0	60
0	166
0	70
0	84
0	20
0	82
0	138
0	144
0	46
0	69
2	71
0	30
0	76
0	56
0	37
0	29
0	29
0	34
0	41
0	16
4	1
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	131
0	0
0	0
0	0
0	0
0	0
0	111
0	0
0	181
1	190
0	28
0	14
0	256
0	272
0	235
0	43
0	76
0	232
0	109
0	77
0	232
0	30
0	255
0	245
0	242
0	237
0	0
0	0
0	0
2	1098
0	1008
0	945
0	163
0	137
1	273
0	48
0	88
0	148
0	46
0	21
0	15
0	12
0	76
0	0
15	26
0	12
0	9
0	1
0	89
0	87
0	74
0	20
1	14
0	67
0	20
0	12
1	53
0	17
0	15
0	12
0	8
0	14
0	12
0	68
0	82
0	7
0	0
0	0
0	0
0	6
0	28
0	29
1	5
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
1	6
0	0
0	57
0	22
0	21
157	63
0	0
0	0
0	118
0	3
0	8
110	61
0	40
0	32
0	0
0	0
0	0
0	15
0	12
0	5
0	49
0	44
0	77
0	77
13	230
0	50
0	44
0	35
0	14
0	11
0	5
43	19
0	8
0	9
0	4
0	1
0	0
0	123
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	188
0	161
0	126
