UniqueCount	AmbigCount
0	111
0	0
0	0
0	0
0	107
1	66
2	79
0	75
0	65
0	72
0	73
0	84
0	86
0	86
0	109
0	108
0	101
0	103
0	110
0	2
0	8
0	4
0	55
0	17
0	55
0	3
0	56
0	3
0	55
0	13
0	55
0	0
0	3
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	3
0	69
0	71
0	71
3	54
0	43
0	109
0	94
0	24
0	120
0	43
0	61
0	20
0	51
0	22
0	102
0	29
0	0
0	0
0	280
0	190
0	201
0	11
0	37
0	0
0	50
0	42
0	52
0	44
0	24
0	3460
0	3313
0	5325
0	5178
0	5065
0	4029
0	4842
0	84
0	32
2	29
0	2
0	95
0	752
0	264
0	287
0	235
0	231
0	230
0	114
0	43
0	220
0	208
0	156
0	115
2	104
1	90
0	13
0	5
0	4
0	13
0	1
0	2
0	13
0	77
0	2
0	2
0	2
0	1
0	0
0	4
0	8
0	212
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	7
0	8
0	7
0	20
0	25
0	24
0	9
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	399
0	267
0	286
1	271
0	127
0	91
0	170
0	2
0	2
0	2
0	1
0	3
0	2
0	3
0	3
0	49
0	81
0	111
0	113
0	118
0	24
0	21
0	52
0	44
0	48
0	20
0	7
0	6
0	103
0	0
0	0
0	0
0	0
0	2
0	0
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	40
0	17
1	302
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	8
0	50
0	14
0	9
0	9
0	14
0	9
0	4
0	84
0	5
0	52
0	52
0	52
0	57
0	57
0	9
0	9
0	234
0	240
0	197
3	40
0	35
0	64
0	135
0	137
0	139
0	134
0	131
0	115
0	136
0	0
0	55
0	32
0	58
0	46
0	55
0	55
0	53
0	53
0	68
0	51
0	22
0	24
0	20
0	60
0	122
0	29
0	125
0	25
0	22
0	20
0	12
0	17
0	20
0	12
0	23
0	3
0	16
0	5
0	11
0	12
0	12
0	1
0	14
0	10
0	3
0	1
0	146
0	22
0	87
0	161
0	139
0	143
0	39
0	89
0	53
1	164
1	111
0	88
0	32
0	38
0	52
0	32
0	0
0	0
0	0
0	11
0	14
0	19
0	20
0	22
0	12
3	11
0	15
0	8
0	7
0	11
0	10
0	11
0	92
0	88
0	91
0	91
0	20
0	13
0	91
0	92
0	108
0	13
0	23
0	8
0	8
1	32
0	522
0	189
0	84
0	430
0	95
0	37
0	225
2	157
0	149
0	85
0	229
0	150
0	146
0	115
0	114
0	113
0	104
0	75
0	44
0	56
0	522
0	14
0	2
0	8
0	4
0	4
0	1218
0	1168
0	1136
0	1124
0	1126
0	827
0	583
0	135
0	132
0	0
0	3
0	345
0	19
0	97
0	79
0	47
0	37
0	39
0	61
0	30
0	51
0	115
0	64
0	15
0	0
0	0
0	0
0	3483
0	2702
0	3396
1	1308
0	1263
0	1536
0	1110
0	872
0	1036
0	773
0	163
0	0
0	67
0	0
0	0
0	56
0	18
0	56
0	57
0	56
0	14
0	56
0	0
0	0
0	0
0	33
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	58
0	226
0	9
0	251
0	251
0	159
0	38
0	34
0	74
0	17
0	20
0	10
0	8
0	0
0	0
0	0
0	4
0	1
0	22
0	0
0	0
0	83
0	402
0	0
0	1
0	58
0	66
0	528
0	311
0	290
0	292
0	320
0	15
0	15
0	13
0	3
0	0
0	18
0	123
0	36
1	15
0	14
0	12
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	28
0	35
0	28
0	23
0	33
0	34
0	16
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	19
1	345
0	25
0	16
0	13
0	31
0	13
0	5
0	11
0	2
0	581
0	365
0	36
0	123
0	82
1	84
1	381
0	181
0	186
0	184
0	184
0	186
0	38
0	27
0	19
0	18
0	312
0	312
0	282
0	281
2	197
0	105
0	93
0	112
0	44
0	4
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	131
0	2
0	4
0	2
0	144
0	0
0	2
0	2
0	4
0	3
0	527
14	972
0	1239
0	1341
0	1205
0	1328
0	1304
0	1115
0	1174
0	1129
0	767
0	847
0	851
0	854
0	770
0	746
0	639
0	669
0	541
0	483
2	248
0	286
0	140
5	141
0	171
0	46
0	6
0	72
1	59
0	40
2	4
0	57
0	75
0	39
0	38
0	67
0	52
0	56
0	36
0	5
0	68
0	45
0	46
0	1112
0	1293
0	1300
0	1303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	202
0	213
0	73
0	197
0	206
0	206
0	18
0	0
0	6
0	14
0	8
0	44
0	22
0	211
0	1584
0	11
0	329
0	1585
0	998
0	1588
0	1446
0	1414
0	629
0	400
0	324
0	442
0	337
0	64
0	26
0	4
0	95
0	98
0	5
0	36
3	11
0	44
0	14
0	79
0	52
0	19
0	265
0	25
0	16
0	13
0	31
0	13
0	5
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	300
0	350
2	67
0	0
0	9
0	9
0	9
0	9
0	9
0	0
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	240
0	2
0	2
0	1
0	1
0	2
0	3
0	3
0	3
0	3
0	0
0	14
0	17
0	70
0	14
0	15
0	77
0	79
1	9
0	16
0	70
2	12
0	77
0	15
2	48
0	16
0	31
0	22
0	22
0	11
0	181
0	3
0	10
0	288
0	195
0	206
0	206
0	3
0	3
0	393
0	399
0	393
0	391
0	322
0	391
0	392
0	106
0	32
0	32
0	32
0	14
0	30
0	7
0	0
0	151
0	15
0	6
0	19
0	16
1	9
0	253
0	248
0	51
0	48
0	18
0	50
0	0
0	0
0	0
0	0
0	22
0	22
0	11
0	279
0	3
0	391
0	412
0	400
0	77
0	17
0	0
0	36
0	0
0	36
0	4
0	1
0	2
0	1
0	1
0	1
0	1
0	774
0	857
0	2626
0	2852
0	1425
0	1772
0	1302
0	736
0	636
0	448
0	223
0	182
0	52
0	32
0	130
0	37
0	98
0	23
0	5
0	12
0	31
0	174
0	68
0	77
0	73
0	75
0	75
0	20
0	90
0	89
0	91
0	0
0	0
0	0
0	0
1	13
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	170
0	148
0	148
1	176
0	149
0	179
0	180
0	148
0	151
0	158
0	197
0	26
0	47
0	30
0	57
0	132
0	152
0	154
0	152
0	24
0	19
0	10
0	10
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	237
0	154
0	290
0	121
0	155
0	201
0	157
0	137
1	267
0	42
0	0
0	16
0	0
0	0
0	16
0	0
0	35
0	34
0	16
0	293
0	69
1	51
2	44
0	1
0	14
0	12
0	10
0	18
0	137
0	429
0	389
0	425
0	67
0	52
0	61
0	2
0	2
0	12
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	2
0	1
0	8
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	151
0	170
0	155
0	151
0	153
0	107
0	121
0	139
2	131
0	150
0	2
0	2
0	1
0	1
0	102
0	0
0	0
0	0
0	0
0	14
0	87
0	88
0	13
0	33
0	87
0	87
0	114
0	30
0	99
0	346
0	16
0	27
0	20
2	11
0	185
0	185
1	14
0	14
0	6
0	0
0	0
0	0
0	14
0	9
0	1
0	1
0	359
0	11
0	11
0	11
0	30
0	80
0	22
0	88
0	71
0	88
0	79
0	33
0	29
0	214
0	27
0	6
0	7
0	81
0	13
0	20
0	88
0	2
0	3
0	0
0	0
0	0
0	3
0	289
0	277
0	283
0	251
0	255
0	242
0	32
0	23
0	128
0	156
0	9
0	33
0	141
0	40
0	34
0	18
0	39
0	14
0	32
0	29
0	17
1	3
0	30
0	80
0	22
0	88
0	88
0	79
0	33
0	29
0	27
0	6
0	88
0	0
0	0
0	0
0	0
0	166
0	84
0	144
0	12
0	876
0	246
0	867
0	18
0	0
0	849
0	36
0	460
0	83
0	25
0	642
0	853
0	205
0	770
0	867
0	246
0	55
0	31
0	57
0	46
0	55
0	55
0	53
0	53
0	68
15	242
2	268
0	91
0	0
0	35
0	37
0	38
0	27
0	18
0	9
0	7
0	22
0	15
0	1
0	74
0	3
0	5
0	3
0	32
0	32
0	32
0	0
0	36
0	36
0	0
0	106
3	61
0	86
0	81
0	60
0	0
0	28
0	382
0	2594
0	443
0	328
0	324
0	220
0	196
0	2349
0	2448
0	203
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	663
0	260
3	184
0	133
0	156
16	167
0	75
3	38
0	107
0	246
0	5
0	8
0	40
0	1
0	34
0	34
0	8
0	68
0	44
0	7
0	12
0	4
1	8
0	34
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	43
0	30
0	18
0	5
0	1402
0	2570
0	2590
0	2010
0	1278
0	1259
0	1964
0	2540
0	1832
0	1233
0	2536
0	2527
0	2523
0	2609
0	0
0	24
0	197
0	0
0	316
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	1285
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	10
0	15
0	14
0	8
0	9
0	3
0	3
0	23
0	336
0	334
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	217
0	0
0	0
0	0
0	0
0	216
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	3
0	3
0	165
0	176
0	377
0	442
0	2
0	8
0	8
0	10
0	14
0	15
0	14
0	7
0	7
0	4
0	5
0	3
0	15
0	15
0	13
0	95
0	165
0	24
0	432
0	49
0	24
0	25
1	4
0	88
0	88
0	18
0	12
0	7
0	14
0	8
0	49
0	3
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	43
0	0
0	0
0	0
0	18
0	163
0	147
0	521
0	4860
0	4463
0	4502
0	4478
0	24
0	79
0	646
0	639
0	640
0	82
0	160
0	136
0	86
0	327
0	30
0	47
0	68
0	91
0	74
0	306
0	41
0	146
0	163
0	171
1	162
0	172
0	162
0	188
0	135
0	143
0	130
0	130
0	113
0	105
0	108
0	628
0	561
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	80
0	80
0	77
0	2
0	1
0	0
0	2
0	63
0	94
0	151
0	157
0	158
0	157
0	0
0	0
0	284
0	173
0	202
0	176
0	36
0	17
0	68
0	61
0	63
0	40
0	14
0	174
0	258
0	138
0	52
0	163
0	146
0	26
0	9
0	7
0	7
0	6
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
2	15
0	15
0	4
0	6
0	337
0	1005
0	1592
0	1456
0	1419
0	637
0	325
0	439
0	334
0	1590
0	1589
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	4
0	112
0	43
0	151
0	147
0	49
0	2168
0	2164
0	161
0	132
3	274
3	212
0	169
0	27
0	794
3	58
0	143
0	107
0	56
0	266
0	38
0	59
1	114
0	108
0	115
0	33
0	82
0	62
0	58
0	51
0	30
0	32
0	24
0	14
0	17
0	17
0	293
0	126
0	0
0	0
0	418
0	430
0	426
0	435
0	130
0	423
0	211
0	175
0	338
0	161
0	391
0	358
0	107
0	194
0	0
0	103
0	85
0	5
0	60
0	55
0	14
0	17
0	3
0	0
0	0
0	0
0	0
0	2
0	48
0	63
0	220
0	168
0	155
0	116
0	25
0	37
0	86
0	68
0	73
0	24
0	65
0	37
0	8
1	19
0	10
0	147
0	5
0	42
0	131
0	1
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	104
0	448
0	223
0	201
0	145
0	26
0	63
0	88
0	131
0	25
0	293
0	289
0	289
0	293
0	268
0	176
0	106
0	149
0	153
0	128
0	111
0	110
0	73
0	93
1	56
0	78
0	57
0	19
0	29
0	22
0	21
0	293
0	289
0	289
0	82
0	80
0	33
0	57
0	11
0	22
0	231
0	231
0	996
0	995
0	998
0	906
0	1164
0	99
0	996
0	396
0	234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	1505
0	867
0	877
0	14
0	848
0	63
0	159
0	65
0	153
0	160
0	159
0	104
0	840
0	674
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	2
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	28
0	19
0	25
0	53
0	91
0	138
0	6
0	138
0	0
0	138
0	11
0	40
0	0
1	7
0	25
0	0
0	0
0	0
0	0
0	69
1	288
0	43
0	238
0	51
0	213
0	255
0	10
0	2
0	2
0	0
0	24
0	2010
0	1278
0	1845
0	2583
0	1964
0	2537
0	1259
0	2553
0	2540
0	2549
0	935
0	348
0	309
0	0
0	0
0	0
0	0
0	188
0	43
0	70
0	68
6	24
0	96
0	0
0	0
0	0
0	0
0	0
0	345
0	15
0	7
0	7
0	7
0	7
0	9
0	6
0	2
0	4
0	16
0	18
0	127
0	0
0	0
0	0
0	2
0	12
0	5
0	3
0	1
0	11
0	13
0	1
0	0
0	2
0	2
0	0
0	31
0	32
0	10
0	5
0	2
0	0
0	3
0	9
1	9
0	6
0	6
0	6
0	6
0	1
0	2
0	0
0	2
0	2
0	730
0	713
0	726
0	430
0	571
1	177
0	24
0	123
0	55
0	47
0	41
2	27
0	245
0	9
0	63
0	29
0	20
0	143
0	24
3	8
0	9
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	3
0	2
0	3
0	199
0	0
0	1
0	0
0	0
0	333
0	321
0	0
0	263
0	22
0	42
0	0
0	0
0	3
0	0
0	231
0	203
0	108
0	60
0	42
0	63
0	30
0	59
0	33
0	56
0	52
0	22
0	29
0	37
0	24
0	24
0	10
0	0
0	0
0	0
0	0
0	0
0	6814
0	6176
0	6566
1	6200
0	6464
0	6186
2	4208
4	2879
0	119
0	19
0	6
0	6
0	6
0	139
0	1
0	27
0	82
0	89
0	167
0	649
0	642
0	643
0	136
0	86
0	327
0	30
0	47
0	68
0	306
0	167
0	135
0	130
0	631
0	564
1	88
0	132
0	148
0	161
0	125
0	0
0	0
0	91
0	91
0	67
0	9
0	23
1	30
0	17
0	13
0	7
0	28
0	16
0	8
0	0
0	0
0	0
0	0
0	0
0	6
0	8
0	5
1	8
0	9
0	9
0	2
0	2
0	1
0	1
0	1
0	0
0	9
0	605
0	566
0	651
0	456
0	423
0	98
0	36
0	131
0	238
0	542
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	3
0	56
0	56
0	14
0	56
0	18
0	8
0	57
0	56
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	13
0	57
0	57
0	57
0	2
0	6
0	5
0	23
0	69
0	5
0	1
0	5
0	2
0	29
0	2
0	35
0	1
0	23
0	1
0	1
0	3
1	23
0	8
0	1
0	55
0	1
0	1
0	4
1	77
0	0
0	4
1	0
0	43
0	0
0	0
0	31
0	32
0	7
0	19
0	9
0	10
0	31
0	16
0	57
0	57
0	43
0	462
0	419
0	28
0	55
0	351
0	86
0	846
0	680
0	32
0	34
0	32
0	5
0	15
0	49
0	8
0	8
0	18
0	2
0	9
0	8
0	8
0	20
0	2
0	2
0	0
0	42
0	20
0	0
0	54
0	58
0	16
0	234
0	240
0	64
0	0
0	1218
0	1136
0	1125
0	72
0	169
0	0
0	0
0	0
0	0
0	502
0	387
0	62
0	178
0	193
0	110
0	218
16	134
0	167
0	179
0	54
0	66
2	84
0	66
0	107
0	452
0	434
0	127
0	183
0	498
0	71
0	205
0	92
0	94
1	54
1	50
0	94
0	94
0	27
2	29
0	58
0	43
0	32
0	78
0	76
2	35
0	36
0	27
0	31
0	0
0	0
0	0
0	0
2	122
0	1
0	83
0	82
0	1
0	0
0	82
0	0
0	34
0	22
0	21
0	5
0	33
0	7
0	11
0	15
0	20
0	27
0	124
0	126
0	109
0	41
0	32
0	14
2	9
0	19
0	12
0	36
0	36
0	0
0	0
0	120
0	9
0	9
0	79
0	79
0	432
0	391
0	398
0	0
0	0
0	4
0	5
0	14
0	124
0	127
0	44
0	98
0	52
0	36
0	25
0	2242
0	94
0	772
0	7
3	6
1	5
0	2
0	4
0	3
0	5
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	206
0	284
0	297
0	278
0	231
0	127
0	129
0	130
0	127
0	219
0	130
0	377
0	83
0	279
0	278
0	320
0	278
0	279
0	513
0	1
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	110
0	109
0	5
0	11
0	21
0	109
0	6
0	5
0	4075
0	3927
0	3802
0	2921
0	3864
0	2597
0	2450
0	3922
0	2387
0	1921
0	4074
0	12
0	11
0	8
0	515
0	771
0	51
0	390
0	946
0	11
0	16
0	15
0	64
1	10
0	16
0	0
0	294
0	304
0	295
0	56
0	193
0	290
0	145
0	294
0	294
0	110
0	0
0	0
0	39
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	11
0	19
0	2
0	16
0	12
0	12
0	0
0	0
0	0
0	31
0	220
0	212
0	212
0	212
0	212
0	212
0	212
0	212
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	20
0	8
0	8
0	2
0	20
0	0
0	0
0	0
0	0
0	33
0	0
1	58
0	0
0	1
0	0
0	26
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	226
0	25
0	229
0	220
0	189
0	100
0	35
0	41
0	32
0	201
0	194
0	4074
0	3942
0	3755
0	3189
0	3857
0	2490
0	2359
0	3654
0	4073
0	2197
3	212
0	612
0	654
0	374
0	306
0	432
0	0
0	0
0	0
0	0
0	120
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	344
0	341
0	49
3	35
1	235
0	307
0	222
0	72
0	4
0	147
0	146
0	145
0	161
0	177
0	72
1	13
0	10
0	9
0	13
0	11
0	9
0	10
0	11
0	12
0	12
0	10
0	8
0	2
0	4
1	5
0	88
0	68
0	135
0	134
0	137
0	137
0	81
0	8
0	32
0	1602
0	91
0	80
0	449
0	85
0	88
2	4
0	1
0	1
0	0
0	0
0	571
0	0
0	10
0	31
0	153
0	64
0	5
0	4
0	5
0	4
0	4
0	5
0	0
0	49
0	81
0	111
0	113
0	118
0	24
0	21
0	52
0	6
0	103
0	75
0	45
0	51
0	70
1	14
0	24
0	18
0	40
0	278
0	11
0	65
0	20
0	14
0	19
0	22
0	11
0	15
0	8
0	270
0	270
0	38
0	92
0	146
0	147
0	33
1	20
0	31
0	24
5	249
4	219
0	35
0	21
0	30
0	39
0	30
0	30
0	30
0	11
0	0
1	15
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	208
0	0
0	0
0	891
0	1137
0	476
0	262
0	642
0	865
0	875
0	784
0	214
0	260
0	883
0	0
0	131
0	153
0	154
0	153
0	25
0	20
0	10
0	10
0	6
0	132
0	88
0	133
0	198
0	22
0	35
0	40
0	40
0	28
0	38
0	37
0	24
0	24
0	26
0	26
0	25
0	18
0	5
0	10
0	6
0	7
0	5
0	24
0	26
0	26
0	229
0	378
0	379
0	13
0	13
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	111
0	502
0	55
0	65
0	82
0	76
0	20
0	21
0	74
0	39
0	13
0	0
1	8
0	32
0	211
2	393
1	171
4	124
0	184
0	55
0	29
6	108
0	15
0	8
0	34
0	14
0	14
0	16
0	19
3	8
2	22
0	97
0	71
0	46
0	40
0	22
0	20
0	5
0	4
0	45
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	649
0	300
0	162
0	130
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
3	107
0	35
1	37
0	42
0	145
0	140
0	134
0	134
14	154
0	88
2	101
2	132
0	463
0	444
0	215
0	90
0	165
0	202
0	172
0	223
0	88
0	4
0	0
0	0
0	0
0	0
0	0
0	88
0	88
0	0
0	14
0	96
0	0
0	0
0	0
0	0
0	0
0	329
0	336
0	324
0	10
0	14
0	15
0	14
0	7
0	7
0	15
0	3
0	13
0	4
0	15
0	0
0	89
0	17
0	337
0	102
0	195
0	132
0	90
0	98
0	54
0	166
0	64
0	36
0	29
0	23
0	174
0	713
0	2295
0	34
0	0
0	0
0	0
0	21
0	12
0	10
0	22
0	70
0	71
0	66
0	15
0	14
0	11
0	14
0	12
0	30
0	9
0	5
0	21
0	71
0	0
0	12
0	0
0	0
0	2
0	1
0	6
0	10
0	0
0	0
0	89
0	89
0	71
0	71
0	79
0	42
0	88
0	214
0	81
0	88
0	3
0	0
0	130
0	122
0	104
0	62
0	53
0	34
0	11
0	13
1	15
0	6
10	42
0	9
0	1
0	3
0	3
0	0
0	19
0	153
0	153
0	71
0	72
0	2
0	2
0	52
0	51
0	47
0	39
0	10
0	5
0	89
1	82
0	4
0	13
0	35
0	23
0	10
0	8
0	28
0	9
0	8
3	6
0	12
0	7
0	13
0	4
0	15
0	12
0	8
0	10
0	11
0	11
0	11
0	10
0	4
1	1
0	1
0	27
0	27
0	8
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	131
0	156
0	46
0	49
0	264
0	27
0	27
0	2
0	335
0	317
1	131
1	242
0	241
0	17
0	210
0	19
0	6
0	17
0	18
0	29
0	13
2	71
0	22
0	0
0	0
0	0
0	0
0	0
0	48
0	16
5	20
0	46
0	10
0	37
0	46
0	45
0	37
0	36
0	30
0	33
0	36
0	0
0	148
0	20
1	125
0	94
0	92
0	83
0	146
0	1
0	1
0	2
0	1
0	137
0	137
0	134
0	135
0	88
0	68
0	0
1	0
0	0
0	0
0	0
0	155
0	0
0	395
0	401
0	395
0	393
0	324
0	393
0	394
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	80
0	80
0	77
0	22
0	21
0	21
0	149
0	483
14	58
1	12
6	16
3	24
4	33
2	116
4	162
2	138
0	33
0	364
0	266
0	92
0	64
0	23
0	49
0	364
0	104
0	1
0	124
0	1
0	1
0	1
0	1
0	1
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
0	146
1	144
1	31
0	120
0	133
0	137
0	80
0	77
8	331
0	110
0	101
0	12
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1388
0	0
0	245
0	16
0	15
0	29
0	100
0	13
0	30
0	58
0	9
0	21
1	24
0	32
0	29
0	27
0	12
0	39
0	137
0	1
0	56
0	65
0	60
0	37
0	55
0	57
0	92
0	81
0	457
0	86
0	89
0	154
0	87
0	18
0	35
0	255
1	27
0	31
0	25
0	35
1	44
0	96
0	613
0	375
0	121
0	194
0	147
0	25
0	0
0	2608
0	109
0	2460
0	2361
0	196
0	321
0	220
0	110
0	274
0	275
0	425
0	404
1	371
0	443
0	111
0	104
0	79
0	1
0	160
0	1
0	159
0	69
0	72
0	73
0	74
0	39
0	34
0	34
0	32
0	24
0	154
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	14
0	12
0	3
0	1
0	356
8	15
15	230
0	233
0	46
11	152
0	58
2	50
0	86
0	8
0	93
0	102
0	214
0	656
0	667
0	437
0	13
0	13
0	2
0	24
0	3
0	6
0	9
0	11
0	21
0	8
0	0
0	286
0	167
0	200
0	198
0	61
0	56
0	48
0	64
0	56
0	44
0	43
0	29
0	0
0	0
0	0
0	0
0	19
0	19
0	6
0	0
0	56
0	37
0	52
0	10
0	81
0	111
0	113
0	118
0	52
0	44
0	48
0	103
0	37
0	37
0	34
0	6
0	0
0	36
0	17
0	20
0	0
0	52
0	22
0	0
0	0
0	0
0	10
0	0
0	510
2	48
0	78
0	18
0	165
0	4351
0	4290
1	4174
0	3544
0	4279
0	2670
0	2609
1	4213
0	4351
0	2284
0	2389
0	121
0	0
0	0
0	167
0	0
0	0
0	0
0	50
0	31
0	363
0	124
0	81
0	53
0	39
0	27
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	22
0	1
0	28
0	68
0	346
0	60
0	56
0	341
0	5
0	64
0	56
0	57
0	63
0	36
0	49
0	48
0	47
0	27
0	7
0	37
0	39
0	21
0	1
0	127
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	130
0	129
0	123
0	55
6	42
0	0
0	0
0	0
0	34
0	31
0	9
0	7
0	0
0	6
0	9
0	9
0	10
0	10
0	9
0	9
0	9
0	8
0	9
0	10
0	9
0	9
0	9
0	51
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	789
0	1881
0	2583
0	2591
0	2507
0	2369
0	2596
0	2641
0	1518
0	863
0	1534
0	370
1	54
0	383
0	65
0	22
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	3
0	2
0	3
0	17
0	15
0	186
0	186
0	9
0	85
0	17
0	0
0	39
0	30
0	49
0	82
0	3
0	179
0	124
0	141
0	140
0	156
2	143
0	55
1	50
0	43
0	40
0	28
0	24
0	17
32	751
0	124
0	70
0	754
0	541
0	696
0	123
0	203
0	427
0	659
0	698
0	494
0	609
0	308
0	224
0	336
0	274
0	139
0	311
0	275
0	235
0	216
0	61
0	27
0	11
0	14
0	14
0	10
0	5
0	5
0	7
0	5
0	5
0	5
0	7
1	38
0	13
0	7
0	301
0	115
0	115
0	1
0	109
0	109
0	250
0	73
0	0
0	67
1	11
0	11
0	86
0	84
0	37
0	57
0	110
0	23
0	310
0	310
0	310
0	46
0	14
0	170
0	148
0	0
0	0
0	1
0	1
0	2
0	0
0	4
0	76
0	2
0	0
0	0
0	742
0	813
0	808
0	89
0	104
0	88
0	75
0	42
0	9
0	93
0	742
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1388
0	0
0	0
0	16
0	1
0	2249
0	101
0	779
0	2
0	2
0	3
0	12
0	0
0	9
0	9
0	161
0	88
0	36
0	159
0	188
0	69
0	86
0	164
0	646
0	306
0	0
0	0
0	182
0	186
0	184
0	184
0	186
0	19
0	18
0	238
0	234
0	236
0	200
0	178
0	137
0	119
0	88
0	109
0	86
0	74
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	589
0	90
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	744
0	822
0	2348
0	2535
0	1245
0	1468
0	1116
0	508
0	157
0	371
0	502
0	641
0	937
0	1418
0	904
0	121
0	501
0	126
0	436
0	428
0	951
0	439
0	295
0	285
0	279
0	108
0	111
0	16
0	15
0	5
0	0
0	0
0	0
0	891
0	39
0	97
0	165
0	0
0	0
0	413
0	412
0	204
0	15
0	15
0	15
0	0
0	66
0	107
0	26
0	102
0	502
0	1205
0	1738
0	1249
0	1299
0	1300
0	121
0	126
0	631
0	670
0	1340
0	745
0	615
0	642
0	635
1	402
0	413
0	371
0	309
0	351
0	296
0	28
0	32
0	30
0	97
0	97
0	98
0	3
0	2
4	1
0	0
